32, 5, environment, 23.202746239959055
32, 5, condition, 364.55263195046564
32, 5, sensor1data, 357.0802799566433
32, 5, productionvolume, 2684.018291585906
32, 5, treatment, 1.0
32, 5, cumumulativeproduction, 16186.317587012121
32, 6, temperature, 9.399385600614483
32, 6, intensityofuse, 4.397015817779689
32, 6, environment, 18.950430069535948
32, 6, condition, 501.6501456825955
32, 6, sensor1data, 520.7616898370351
32, 6, productionvolume, 2112.163593060302
32, 6, treatment, 1.0
32, 6, cumumulativeproduction, 18298.481180072424
32, 7, temperature, 9.30997116492852
32, 7, intensityofuse, 5.183018869852314
32, 7, environment, 19.650807861364402
32, 7, condition, 547.2437433156848
32, 7, sensor1data, 538.7309376737007
32, 7, productionvolume, 1959.5790115579048
32, 7, treatment, 0.0
32, 7, cumumulativeproduction, 20258.060191630328
32, 8, temperature, 10.620102605496742
32, 8, intensityofuse, 3.8739750688909247
32, 8, environment, 19.143675118910725
32, 8, condition, 606.3361992505363
32, 8, sensor1data, 614.3097908963115
32, 8, productionvolume, 1682.9453104217828
32, 8, treatment, 1.0
32, 8, cumumulativeproduction, 21941.00550205211
32, 9, temperature, 9.646482338678027
32, 9, intensityofuse, 4.711013721628597
32, 9, environment, 20.252097202371868
32, 9, condition, 663.9461455535801
32, 9, sensor1data, 646.3812559602644
32, 9, productionvolume, 1466.13598145573
32, 9, treatment, 1.0
32, 9, cumumulativeproduction, 23407.14148350784
33, 0, temperature, 10.215066114349607
33, 0, intensityofuse, 5.258656634355803
33, 0, environment, 20.738404353868226
33, 0, condition, 0.0
33, 0, sensor1data, 0.0
33, 0, productionvolume, 0.0
33, 0, treatment, 0.0
33, 0, cumumulativeproduction, 0.0
33, 1, temperature, 10.233741228377054
33, 1, intensityofuse, 4.482679139557997
33, 1, environment, 20.333221860230815
33, 1, condition, 84.63297976643548
33, 1, sensor1data, 54.307459413251095
33, 1, productionvolume, 3830.734040467129
33, 1, treatment, 0.0
33, 1, cumumulativeproduction, 3830.734040467129
33, 2, temperature, 8.21528694671205
33, 2, intensityofuse, 3.5102745355418223
33, 2, environment, 20.855654112348542
33, 2, condition, 124.34188948708157
33, 2, sensor1data, 161.0867517279333
33, 2, productionvolume, 3595.4486999829346
33, 2, treatment, 1.0
33, 2, cumumulativeproduction, 7426.182740450064
33, 3, temperature, 12.293736081674222
33, 3, intensityofuse, 6.346955124569179
33, 3, environment, 17.02416845960001
33, 3, condition, 241.1866166414949
33, 3, sensor1data, 247.71320278815537
33, 3, productionvolume, 3218.0946453179554
33, 3, treatment, 0.0
33, 3, cumumulativeproduction, 10644.277385768019
33, 4, temperature, 11.673239753560255
33, 4, intensityofuse, 4.108141119263047
33, 4, environment, 21.065756590800312
33, 4, condition, 311.2029086380442
33, 4, sensor1data, 284.8462353869351
33, 4, productionvolume, 2901.528071170244
33, 4, treatment, 1.0
33, 4, cumumulativeproduction, 13545.805456938262
33, 5, temperature, 8.133382884667155
33, 5, intensityofuse, 6.652284077099846
33, 5, environment, 23.202746239959055
33, 5, condition, 411.0096190785675
33, 5, sensor1data, 362.4589886564251
33, 5, productionvolume, 2538.4409808955907
33, 5, treatment, 0.0
33, 5, cumumulativeproduction, 16084.246437833854
33, 6, temperature, 9.399385600614483
33, 6, intensityofuse, 4.397015817779689
33, 6, environment, 18.950430069535948
33, 6, condition, 473.5529284713245
33, 6, sensor1data, 456.36443415878455
33, 6, productionvolume, 2241.2745763235857
33, 6, treatment, 1.0
33, 6, cumumulativeproduction, 18325.52101415744
33, 7, temperature, 9.30997116492852
33, 7, intensityofuse, 5.183018869852314
33, 7, environment, 19.650807861364402
33, 7, condition, 559.1112461911592
33, 7, sensor1data, 567.8254758338185
33, 7, productionvolume, 1889.9540043573952
33, 7, treatment, 1.0
33, 7, cumumulativeproduction, 20215.475018514833
33, 8, temperature, 10.620102605496742
33, 8, intensityofuse, 3.8739750688909247
33, 8, environment, 19.143675118910725
33, 8, condition, 659.0702937037341
33, 8, sensor1data, 665.2808563724894
33, 8, productionvolume, 1554.793345701789
33, 8, treatment, 0.0
33, 8, cumumulativeproduction, 21770.268364216623
33, 9, temperature, 9.646482338678027
33, 9, intensityofuse, 4.711013721628597
33, 9, environment, 20.252097202371868
33, 9, condition, 690.1906274699495
33, 9, sensor1data, 686.766469427031
33, 9, productionvolume, 1392.96751903793
33, 9, treatment, 1.0
33, 9, cumumulativeproduction, 23163.235883254554
34, 0, temperature, 10.215066114349607
34, 0, intensityofuse, 5.258656634355803
34, 0, environment, 20.738404353868226
34, 0, condition, 0.0
34, 0, sensor1data, 0.0
34, 0, productionvolume, 0.0
34, 0, treatment, 0.0
34, 0, cumumulativeproduction, 0.0
34, 1, temperature, 10.233741228377054
34, 1, intensityofuse, 4.482679139557997
34, 1, environment, 20.333221860230815
34, 1, condition, 84.12546470814613
34, 1, sensor1data, 83.07077944115794
34, 1, productionvolume, 3825.4021140566206
34, 1, treatment, 1.0
34, 1, cumumulativeproduction, 3825.4021140566206
34, 2, temperature, 8.21528694671205
34, 2, intensityofuse, 3.5102745355418223
34, 2, environment, 20.855654112348542
34, 2, condition, 140.17547751533672
34, 2, sensor1data, 102.93562152028235
34, 2, productionvolume, 3535.9609543502565
34, 2, treatment, 1.0
34, 2, cumumulativeproduction, 7361.363068406878
34, 3, temperature, 12.293736081674222
34, 3, intensityofuse, 6.346955124569179
34, 3, environment, 17.02416845960001
34, 3, condition, 226.54664978236957
34, 3, sensor1data, 203.50699878785016
34, 3, productionvolume, 3247.2690307307435
34, 3, treatment, 0.0
34, 3, cumumulativeproduction, 10608.63209913762
34, 4, temperature, 11.673239753560255
34, 4, intensityofuse, 4.108141119263047
34, 4, environment, 21.065756590800312
34, 4, condition, 300.7510139822161
34, 4, sensor1data, 311.44528455165
34, 4, productionvolume, 2980.7793104274347
34, 4, treatment, 0.0
34, 4, cumumulativeproduction, 13589.411409565055
34, 5, temperature, 8.133382884667155
34, 5, intensityofuse, 6.652284077099846
34, 5, environment, 23.202746239959055
34, 5, condition, 411.3146693546777
34, 5, sensor1data, 416.7949669473852
34, 5, productionvolume, 2534.732858022353
34, 5, treatment, 1.0
34, 5, cumumulativeproduction, 16124.144267587408
34, 6, temperature, 9.399385600614483
34, 6, intensityofuse, 4.397015817779689
34, 6, environment, 18.950430069535948
34, 6, condition, 485.8768600042993
34, 6, sensor1data, 475.3394496165218
34, 6, productionvolume, 2272.7237095970117
34, 6, treatment, 0.0
34, 6, cumumulativeproduction, 18396.867977184418
34, 7, temperature, 9.30997116492852
34, 7, intensityofuse, 5.183018869852314
34, 7, environment, 19.650807861364402
34, 7, condition, 535.8277982268115
34, 7, sensor1data, 518.041435380569
34, 7, productionvolume, 1982.5501466563119
34, 7, treatment, 1.0
34, 7, cumumulativeproduction, 20379.418123840733
34, 8, temperature, 10.620102605496742
34, 8, intensityofuse, 3.8739750688909247
34, 8, environment, 19.143675118910725
34, 8, condition, 633.4360232240151
34, 8, sensor1data, 637.9877077755436
34, 8, productionvolume, 1638.4204377743044
34, 8, treatment, 1.0
34, 8, cumumulativeproduction, 22017.838561615037
34, 9, temperature, 9.646482338678027
34, 9, intensityofuse, 4.711013721628597
34, 9, environment, 20.252097202371868
34, 9, condition, 632.7977220516184
34, 9, sensor1data, 645.5837949048823
34, 9, productionvolume, 1603.4380720221718
34, 9, treatment, 0.0
34, 9, cumumulativeproduction, 23621.276633637208
35, 0, temperature, 10.215066114349607
35, 0, intensityofuse, 5.258656634355803
35, 0, environment, 20.738404353868226
35, 0, condition, 0.0
35, 0, sensor1data, 0.0
35, 0, productionvolume, 0.0
35, 0, treatment, 0.0
35, 0, cumumulativeproduction, 0.0
35, 1, temperature, 10.233741228377054
35, 1, intensityofuse, 4.482679139557997
35, 1, environment, 20.333221860230815
35, 1, condition, 81.67486583479574
35, 1, sensor1data, 72.42198814862151
35, 1, productionvolume, 3824.5571790690356
35, 1, treatment, 1.0
35, 1, cumumulativeproduction, 3824.5571790690356
35, 2, temperature, 8.21528694671205
35, 2, intensityofuse, 3.5102745355418223
35, 2, environment, 20.855654112348542
35, 2, condition, 166.66032150559516
35, 2, sensor1data, 138.34889431776628
35, 2, productionvolume, 3492.475257284113
35, 2, treatment, 0.0
35, 2, cumumulativeproduction, 7317.032436353149
35, 3, temperature, 12.293736081674222
35, 3, intensityofuse, 6.346955124569179
35, 3, environment, 17.02416845960001
35, 3, condition, 181.43753853912253
35, 3, sensor1data, 181.99236121908856
35, 3, productionvolume, 3403.5342391504114
35, 3, treatment, 0.0
35, 3, cumumulativeproduction, 10720.56667550356
35, 4, temperature, 11.673239753560255
35, 4, intensityofuse, 4.108141119263047
35, 4, environment, 21.065756590800312
35, 4, condition, 299.61113322197485
35, 4, sensor1data, 325.9112636956948
35, 4, productionvolume, 2974.7745494784854
35, 4, treatment, 0.0
35, 4, cumumulativeproduction, 13695.341224982045
35, 5, temperature, 8.133382884667155
35, 5, intensityofuse, 6.652284077099846
35, 5, environment, 23.202746239959055
35, 5, condition, 414.2832782427165
35, 5, sensor1data, 399.6602446564119
35, 5, productionvolume, 2511.7370972269373
35, 5, treatment, 1.0
35, 5, cumumulativeproduction, 16207.078322208983
35, 6, temperature, 9.399385600614483
35, 6, intensityofuse, 4.397015817779689
35, 6, environment, 18.950430069535948
35, 6, condition, 478.4604619483572
35, 6, sensor1data, 497.2893254508479
35, 6, productionvolume, 2270.2244730276193
35, 6, treatment, 0.0
35, 6, cumumulativeproduction, 18477.302795236603
35, 7, temperature, 9.30997116492852
35, 7, intensityofuse, 5.183018869852314
35, 7, environment, 19.650807861364402
35, 7, condition, 569.8678508535519
35, 7, sensor1data, 591.9533735220625
35, 7, productionvolume, 1868.461756585707
35, 7, treatment, 1.0
35, 7, cumumulativeproduction, 20345.764551822307
35, 8, temperature, 10.620102605496742
35, 8, intensityofuse, 3.8739750688909247
35, 8, environment, 19.143675118910725
35, 8, condition, 653.5326407457691
35, 8, sensor1data, 659.0383644888187
35, 8, productionvolume, 1533.2115442150325
35, 8, treatment, 0.0
35, 8, cumumulativeproduction, 21878.976096037342
35, 9, temperature, 9.646482338678027
35, 9, intensityofuse, 4.711013721628597
35, 9, environment, 20.252097202371868
35, 9, condition, 656.2115787739516
35, 9, sensor1data, 677.8978078029006
35, 9, productionvolume, 1543.7273923381745
35, 9, treatment, 0.0
35, 9, cumumulativeproduction, 23422.703488375515
36, 0, temperature, 10.215066114349607
36, 0, intensityofuse, 5.258656634355803
36, 0, environment, 20.738404353868226
36, 0, condition, 0.0
36, 0, sensor1data, 0.0
36, 0, productionvolume, 0.0
36, 0, treatment, 0.0
36, 0, cumumulativeproduction, 0.0
36, 1, temperature, 10.233741228377054
36, 1, intensityofuse, 4.482679139557997
36, 1, environment, 20.333221860230815
36, 1, condition, 65.89341148780035
36, 1, sensor1data, 50.907280859146866
36, 1, productionvolume, 3859.0128507902577
36, 1, treatment, 1.0
36, 1, cumumulativeproduction, 3859.0128507902577
36, 2, temperature, 8.21528694671205
36, 2, intensityofuse, 3.5102745355418223
36, 2, environment, 20.855654112348542
36, 2, condition, 146.27308321149462
36, 2, sensor1data, 127.93525925844295
36, 2, productionvolume, 3517.5615304942608
36, 2, treatment, 1.0
36, 2, cumumulativeproduction, 7376.5743812845185
36, 3, temperature, 12.293736081674222
36, 3, intensityofuse, 6.346955124569179
36, 3, environment, 17.02416845960001
36, 3, condition, 194.85785359924927
36, 3, sensor1data, 187.1219520954123
36, 3, productionvolume, 3359.755491554589
36, 3, treatment, 0.0
36, 3, cumumulativeproduction, 10736.329872839107
36, 4, temperature, 11.673239753560255
36, 4, intensityofuse, 4.108141119263047
36, 4, environment, 21.065756590800312
36, 4, condition, 315.7391464104287
36, 4, sensor1data, 296.1016703136038
36, 4, productionvolume, 2901.2601781742987
36, 4, treatment, 1.0
36, 4, cumumulativeproduction, 13637.590051013405
36, 5, temperature, 8.133382884667155
36, 5, intensityofuse, 6.652284077099846
36, 5, environment, 23.202746239959055
36, 5, condition, 383.97022303994294
36, 5, sensor1data, 347.67134885465197
36, 5, productionvolume, 2653.0795297031677
36, 5, treatment, 0.0
36, 5, cumumulativeproduction, 16290.669580716574
36, 6, temperature, 9.399385600614483
36, 6, intensityofuse, 4.397015817779689
36, 6, environment, 18.950430069535948
36, 6, condition, 485.64157146050115
36, 6, sensor1data, 490.8421195059687
36, 6, productionvolume, 2215.311655886315
36, 6, treatment, 0.0
36, 6, cumumulativeproduction, 18505.98123660289
36, 7, temperature, 9.30997116492852
36, 7, intensityofuse, 5.183018869852314
36, 7, environment, 19.650807861364402
36, 7, condition, 533.5337645493339
36, 7, sensor1data, 522.0666452581154
36, 7, productionvolume, 2033.9465235848897
36, 7, treatment, 0.0
36, 7, cumumulativeproduction, 20539.927760187777
36, 8, temperature, 10.620102605496742
36, 8, intensityofuse, 3.8739750688909247
36, 8, environment, 19.143675118910725
36, 8, condition, 631.479625276399
36, 8, sensor1data, 600.9813542900137
36, 8, productionvolume, 1611.184947110577
36, 8, treatment, 1.0
36, 8, cumumulativeproduction, 22151.112707298355
36, 9, temperature, 9.646482338678027
36, 9, intensityofuse, 4.711013721628597
36, 9, environment, 20.252097202371868
36, 9, condition, 700.6230129768301
36, 9, sensor1data, 695.2166325461475
36, 9, productionvolume, 1328.8642461974343
36, 9, treatment, 1.0
36, 9, cumumulativeproduction, 23479.97695349579
37, 0, temperature, 10.215066114349607
37, 0, intensityofuse, 5.258656634355803
37, 0, environment, 20.738404353868226
37, 0, condition, 0.0
37, 0, sensor1data, 0.0
37, 0, productionvolume, 0.0
37, 0, treatment, 0.0
37, 0, cumumulativeproduction, 0.0
37, 1, temperature, 10.233741228377054
37, 1, intensityofuse, 4.482679139557997
37, 1, environment, 20.333221860230815
37, 1, condition, 80.64042528691809
37, 1, sensor1data, 76.68721942809177
37, 1, productionvolume, 3834.3806134800975
37, 1, treatment, 1.0
37, 1, cumumulativeproduction, 3834.3806134800975
37, 2, temperature, 8.21528694671205
37, 2, intensityofuse, 3.5102745355418223
37, 2, environment, 20.855654112348542
37, 2, condition, 142.8686525071358
37, 2, sensor1data, 124.91536812401624
37, 2, productionvolume, 3548.070776488205
37, 2, treatment, 1.0
37, 2, cumumulativeproduction, 7382.4513899683025
37, 3, temperature, 12.293736081674222
37, 3, intensityofuse, 6.346955124569179
37, 3, environment, 17.02416845960001
37, 3, condition, 231.44561675583503
37, 3, sensor1data, 211.15831843662107
37, 3, productionvolume, 3196.0547427314996
37, 3, treatment, 1.0
37, 3, cumumulativeproduction, 10578.506132699802
37, 4, temperature, 11.673239753560255
37, 4, intensityofuse, 4.108141119263047
37, 4, environment, 21.065756590800312
37, 4, condition, 318.5672710831702
37, 4, sensor1data, 337.2688937903833
37, 4, productionvolume, 2899.4320476993926
37, 4, treatment, 0.0
37, 4, cumumulativeproduction, 13477.938180399195
37, 5, temperature, 8.133382884667155
37, 5, intensityofuse, 6.652284077099846
37, 5, environment, 23.202746239959055
37, 5, condition, 415.75404875536526
37, 5, sensor1data, 398.8787393911469
37, 5, productionvolume, 2524.88316507298
37, 5, treatment, 0.0
37, 5, cumumulativeproduction, 16002.821345472174
37, 6, temperature, 9.399385600614483
37, 6, intensityofuse, 4.397015817779689
37, 6, environment, 18.950430069535948
37, 6, condition, 445.70777969239595
37, 6, sensor1data, 445.2300235445182
37, 6, productionvolume, 2349.21820864499
37, 6, treatment, 1.0
37, 6, cumumulativeproduction, 18352.039554117164
37, 7, temperature, 9.30997116492852
37, 7, intensityofuse, 5.183018869852314
37, 7, environment, 19.650807861364402
37, 7, condition, 556.3593231046764
37, 7, sensor1data, 563.0862326886682
37, 7, productionvolume, 1913.6964945382763
37, 7, treatment, 0.0
37, 7, cumumulativeproduction, 20265.736048655443
37, 8, temperature, 10.620102605496742
37, 8, intensityofuse, 3.8739750688909247
37, 8, environment, 19.143675118910725
37, 8, condition, 647.959686598697
37, 8, sensor1data, 613.1322601046877
37, 8, productionvolume, 1537.259022390883
37, 8, treatment, 0.0
37, 8, cumumulativeproduction, 21802.995071046324
37, 9, temperature, 9.646482338678027
37, 9, intensityofuse, 4.711013721628597
37, 9, environment, 20.252097202371868
37, 9, condition, 714.7943684761825
37, 9, sensor1data, 700.930985320341
37, 9, productionvolume, 1282.9185662474972
37, 9, treatment, 0.0
37, 9, cumumulativeproduction, 23085.913637293823
38, 0, temperature, 10.215066114349607
38, 0, intensityofuse, 5.258656634355803
38, 0, environment, 20.738404353868226
38, 0, condition, 0.0
38, 0, sensor1data, 0.0
38, 0, productionvolume, 0.0
38, 0, treatment, 0.0
