caseNumber,steps,temperature,intensityOfUse,humidity,degradationState,degradationAfterTreatment,productionVolume,treatment,cumulativeProduction
18,35,15.936500607208421,13.02426496728802,24.361399533735373,339.939584477459,-193.63562307742836,1738.8108747940576,1,66940.1601735812
18,36,11.584935784577482,10.229017550171204,21.638711318150346,444.277348998339,,1911.1445302003322,0,68851.30470378153
18,37,7.518467937878999,12.24699600744064,26.250401107969626,347.5429535283432,-193.8568146107399,1737.4422683648982,1,70588.74697214643
18,38,10.405462855609828,11.089197899389317,27.231952770793924,193.4231506885791,-213.9020817153408,1765.183832876056,1,72353.93080502248
18,39,12.206699703021048,9.793643242910106,18.96004976623815,0.0,-232.494842725492,1800.0,1,74153.93080502248
18,40,-0.11208694664930441,7.681686586028391,13.9121281284636,43.71374470816229,,1991.2572510583677,0,76145.18805608085
18,41,3.7487209513147066,6.851078468950924,18.294955287022386,272.20389719883053,,1945.5592205602338,0,78090.74727664108
18,42,5.944103327259781,7.930755160677858,16.182512607739174,266.94121173825016,-226.992359322541,1751.9505818871153,1,79842.6978585282
18,43,7.500768174667687,8.267987978006722,14.719963069718592,391.11053568954924,,1921.77789286209,0,81764.47575139029
18,44,12.05566696634224,15.491802875473937,24.877797028744112,448.6167805764129,,1910.2766438847175,0,83674.752395275
18,45,9.170497853117224,10.412306821379502,27.33589410896998,300.8581903269003,-218.82464134478528,1745.845525741158,1,85420.59792101616
18,46,4.607210732367038,8.727948310797188,18.788728378715696,244.68770354453656,-191.52144538675336,1755.9562133619836,1,87176.55413437815
18,47,8.56177527610128,12.675004477685118,28.649141574651942,281.83238870691366,,1943.6335222586172,0,89120.18765663677
18,48,10.004650276356866,6.451791350554069,16.80496306896105,344.0112150805014,,1931.1977569838998,0,91051.38541362066
18,49,1.227191114024345,8.128907800522137,30.671142998100585,192.44117760052228,-202.1685901974693,1765.3605880319062,1,92816.74600165257
19,0,9.101416693691279,4.063970924481982,12.574905365662826,221.8370896750241,,1955.6325820649954,0,1955.6325820649954
19,1,16.23073294662105,5.438555566655382,7.3620661891805526,147.3110527351102,-204.75609171741309,1773.48401050768,1,3729.1165925726755
19,2,7.783094467268013,4.094895129283517,11.726489841774098,0.0,-198.62707465766925,1800.0,1,5529.1165925726755
19,3,8.636946779413893,12.025478081131457,20.823373246162106,181.9681725192298,,1963.6063654961542,0,7492.72295806883
19,4,6.144231593978452,10.734280798841109,17.76774356021668,380.05829220157665,,1923.9883415596848,0,9416.711299628514
19,5,9.073261267508716,7.076753697531624,28.07839900969673,210.51002849441818,-232.18126103916865,1762.1081948710048,1,11178.81949449952
19,6,10.682605659112307,12.343868449467152,19.759566295128273,118.17022335038433,-205.30707225366007,1778.729359796931,1,12957.54885429645
19,7,17.495324643820943,11.41160475142841,20.654119151882316,194.9796502874995,,1961.0040699425,0,14918.552924238951
19,8,17.076792282835445,3.196792007751883,14.82713977694883,262.698940339156,,1947.460211932169,0,16866.01313617112
19,9,9.465944840502534,6.938812833213381,15.86184875564538,276.2738749571191,,1944.7452250085762,0,18810.758361179694
19,10,17.979450393577906,11.956548272222811,13.772068847280929,149.36750608877185,-197.66056605087294,1773.113848904021,1,20583.87221008372
19,11,2.5246394202568956,12.63466222674447,25.571109066160794,272.59381028742496,,1945.4812379425152,0,22529.35344802623
19,12,10.42524358384892,7.281727566518727,17.174903512638434,386.71399784903804,,1922.6572004301925,0,24452.010648456424
19,13,8.257732033586736,11.100681659673679,23.166112617773265,512.4309271082558,,1897.5138145783487,0,26349.524463034773
19,14,16.169525696475514,6.076981985377321,19.138955014432018,483.72753046283117,-200.6304060088703,1712.9290445166905,1,28062.453507551465
19,15,5.94625105119235,10.442827698240272,19.24135073041702,564.0240972796902,,1887.195180544062,0,29949.648688095527
19,16,7.16240221856847,12.737982716288354,18.138833700677466,604.4090171150419,,1879.1181965769917,0,31828.766884672517
19,17,4.902736466573369,6.9753181625668095,14.270128858831974,704.3914895973735,,1859.1217020805252,0,33687.88858675304
19,18,10.296475953362197,8.858609036509131,26.975346649143486,686.1515209191444,-183.6515618489119,1676.4927262345539,1,35364.3813129876
19,19,14.049681135878402,9.39500733413435,23.96951335614736,729.2030555040868,,1854.1593888991829,0,37218.54070188678
19,20,5.632021169138228,5.195944638305769,10.617953712822068,652.3297697886071,-245.03221212900166,1682.5806414380509,2,38901.12134332483
19,21,15.26219494062447,7.31742620560316,19.787137027569212,461.49828835397057,-244.2937841552622,1716.9303080962854,2,40618.05165142111
19,22,13.650532935143813,10.046738821828322,19.73135760079915,313.5523725284635,-235.8047648516008,1743.5605729448766,2,42361.61222436599
19,23,12.453185510584802,10.626645611492929,30.360987056706648,190.25725360674173,-216.19788433835802,1765.7536943507864,2,44127.36591871678
19,24,7.2676197052038685,6.388692666516239,11.872311359484344,127.32552058954066,-184.10495680563162,1777.081406293883,2,45904.44732501066
19,25,14.731361524800157,9.542054689352726,21.414947911079494,212.8931562523702,,1957.421368749526,0,47861.86869376019
19,26,17.88002702533551,13.7876045919677,23.89726881697555,299.8818189812522,,1940.0236362037497,0,49801.892329963935
19,27,9.953277922593246,5.796438682784945,16.121364468193725,149.27829810664446,-258.32808157708416,1773.1299063408042,1,51575.02223630474
19,28,8.276871389504324,9.127744520252998,12.641946622176988,0.0,-204.80015410458847,1800.0,1,53375.02223630474
19,29,17.762871025083594,9.68492472496569,21.12837995126132,0.0,-90.48020300397506,1800.0,1,55175.02223630474
19,30,8.579054542555312,10.561761054464705,33.41219497724765,231.36984698572488,,1953.7260306028552,0,57128.7482669076
19,31,5.005478116924399,4.840267749584039,8.20945025073873,127.00956321161452,-239.05571656975224,1777.1382786219096,1,58905.88654552951
19,32,-1.6106197035332617,11.458881155566107,26.872609834772312,14.768834765370542,-210.82857295658926,1797.3416097422332,1,60703.22815527174
19,33,8.541880794999793,11.735611099783574,11.549014707996987,0.0,-104.7097553736397,1800.0,1,62503.22815527174
19,34,8.22056067835437,4.250898385964357,14.21104113454471,0.0,-103.10330764575401,1800.0,1,64303.22815527174
19,35,10.213915461254008,11.934404680997464,19.971678348874768,0.0,-81.63215333740112,1800.0,1,66103.22815527173
19,36,11.736789100947403,10.333994915411473,15.11448123499016,225.40954467585138,,1954.91809106483,0,68058.14624633658
19,37,7.216123410914831,5.913640545305752,20.987720356839617,299.6185316965779,,1940.0762936606843,0,69998.22253999725
19,38,-2.0993640739335806,6.502599885483772,23.924879038870177,465.95071611982775,,1906.8098567760346,0,71905.03239677328
19,39,4.167205026769214,7.572128561220041,17.521944265381876,459.0674350117796,-177.8161813211359,1717.3678616978798,1,73622.40025847117
19,40,6.211607476680268,9.845651103689033,24.168991028685085,338.44658800505744,-212.203980168074,1739.0796141590897,1,75361.47987263025
19,41,6.956375286195036,2.1258423069276873,13.334019615675096,295.54267300207914,-207.1595504807272,1746.802318859626,1,77108.28219148988
19,42,10.988650823629321,6.392085705868727,12.23184523243202,209.8815662167673,-199.28933058641385,1762.221318080982,1,78870.50350957086
19,43,15.473166214826431,3.4502003534106276,11.505877488880417,283.8899989423192,,1943.2220002115364,0,80813.72550978241
19,44,5.785478343217608,10.670335832529336,20.21479818071955,238.5519069402908,-191.52144538675333,1757.0606567507477,1,82570.78616653314
19,45,9.879206423473443,12.716043101223143,16.225524010552142,314.97386846884365,,1937.0052263062314,0,84507.79139283938
19,46,10.660741127577303,7.739872626203734,18.206438462172116,413.3682877130833,,1917.3263424573834,0,86425.11773529676
19,47,20.995333501593535,7.480872976270085,15.47071930992467,285.1103484265616,-202.1685901974693,1748.680137283219,1,88173.79787257998
19,48,12.638912034754902,10.057366654711306,28.39299013029106,481.7457595149848,,1903.6508480970033,0,90077.44872067698
19,49,8.620184618186356,8.007595389421802,17.504989210348572,339.29904167917016,-209.26120225030752,1738.9261724977496,1,91816.37489317474
20,0,8.581421999086588,11.983834436851986,21.552819446040075,0.0,-81.77880509805607,1800.0,1,1800.0
20,1,-2.8002108024512644,10.2846306818522,26.0865463123327,96.42577607076976,,1980.7148447858463,0,3780.7148447858463
20,2,2.0317179228289657,9.587163788254689,16.752875781896275,7.404861889586867,-215.97052219596074,1798.6671248598745,1,5579.381969645721
20,3,7.000486639983976,5.392775958501341,9.120108432968905,0.0,-91.31304836179343,1800.0,1,7379.381969645721
20,4,11.029779014930682,11.211326297127298,23.03705544454038,0.0,-56.206162458804,1800.0,1,9179.381969645721
20,5,8.35013223495824,8.567914760849966,23.972299274574343,0.0,-137.95820648819347,1800.0,1,10979.381969645721
20,6,4.574585057238108,13.799173273130592,27.317668838852512,44.08213807939401,,1991.1835723841211,0,12970.565542029843
20,7,4.954054995848301,15.283102271957262,21.69474630457109,0.0,-78.8408152188687,1800.0,1,14770.565542029843
20,8,6.212161178705333,7.212487022486165,12.375824655483761,36.451984352497256,,1992.7096031295005,0,16763.275145159343
20,9,14.398962995988743,6.983391402037467,21.868027154013582,21.429924538329992,-228.2794467120246,1796.142613583101,1,18559.417758742442
20,10,13.403184788539118,11.923758421902214,21.13073261013985,0.0,-194.01348130311337,1800.0,1,20359.417758742442
20,11,3.6620039756791156,13.226078073431736,21.38535808867584,0.0,-133.77881109583785,1800.0,1,22159.417758742442
20,12,9.756568697165187,7.4673733006760425,20.848878769420743,91.50265116589823,,1981.6994697668206,0,24141.117228509265
20,13,17.491547222433702,10.122724903639384,18.83528644049698,170.33893963673088,,1965.9322120726538,0,26107.04944058192
20,14,3.9146304276654993,2.7528558141146817,16.48566915304272,282.9585588869056,,1943.4082882226191,0,28050.457728804537
20,15,11.182687197597271,7.15967453873273,20.98976110931801,339.1223555564123,,1932.1755288887177,0,29982.633257693255
20,16,13.202406179405566,8.851453219229597,32.32614173435394,433.74501078046217,,1913.2509978439077,0,31895.884255537163
20,17,13.748234961001218,11.214568172899583,28.49978974040169,613.6117597244072,,1877.2776480551188,0,33773.16190359228
20,18,2.9184606727258444,6.1853458239008585,16.300205326872913,679.9088361889279,,1864.0182327622144,0,35637.180136354495
20,19,13.065698076175082,9.282124701137747,26.96666658285382,838.5660888920723,,1832.2867822215858,0,37469.46691857608
20,20,8.88584305604164,7.650059257414894,19.534926427466456,680.6635307171553,-235.8047648516008,1677.4805644709122,2,39146.94748304699
20,21,9.931635563035822,9.794874196893163,19.048947717931867,541.7155413115136,-216.197884338358,1702.4912025639276,2,40849.43868561092
20,22,15.406887388165458,13.788466399889248,21.294830889785455,531.5088457791137,-184.10495680563167,1704.3284077597598,2,42553.76709337068
20,23,14.975796123265452,3.133001513258103,10.639103220129595,384.3617309182964,-225.1929911291288,1730.8148884347065,2,44284.581981805386
20,24,-2.0416471132762037,4.245275842322374,14.556981366757732,244.7874351906095,-217.5442381358482,1755.93826166569,2,46040.52024347108
20,25,9.342814555302919,15.094247123072236,24.706006018516383,284.2228290993424,,1943.1554341801316,0,47983.67567765121
20,26,17.826513584148493,9.804538603443044,22.950619345173948,378.71002320252654,,1924.257995359495,0,49907.9336730107
20,27,10.258986206089881,4.636372063265757,12.430664486629542,306.25470489227604,-227.60994152769666,1744.8741531193905,1,51652.8078261301
20,28,12.784974561318851,9.068346485095933,24.337491989038824,264.40956015101233,-215.7980699988721,1752.406279172818,1,53405.21410530291
20,29,3.916547230384597,7.841276931597362,15.992063366010537,175.43167781191306,-205.66789246980608,1768.4222979938559,1,55173.63640329677
20,30,17.735893893563127,8.258615304165506,17.23277661842146,279.11206308998027,,1944.177587382004,0,57117.81399067877
20,31,8.490329632641243,8.865120300367645,24.124498791424518,375.49444920214665,,1924.9011101595709,0,59042.715100838344
20,32,14.853284317744613,13.81525934696158,27.083807112638954,183.35687275903828,-248.45693527696412,1766.9957629033731,1,60809.71086374172
20,33,13.02931764307128,9.188959936759973,22.05175237159077,137.9345540578725,-193.6356230774283,1775.171780269583,1,62584.8826440113
20,34,-0.07804593180755148,1.245606461582553,8.077763621985081,41.201016698214275,-218.33955268898183,1792.5838169943215,1,64377.46646100562
20,35,7.292838305985821,8.340060165662138,29.3118406737375,0.0,-116.6953486255006,1800.0,1,66177.46646100562
20,36,-0.6866133972165027,5.4382738869839145,15.250051284527174,90.5410545800727,,1981.8917890839857,0,68159.3582500896
20,37,5.250216360056226,12.290010325100985,13.42318535372453,186.2220274939275,,1962.7555945012145,0,70122.11384459081
20,38,6.249660732784642,5.2501042186625835,16.879732578709074,75.52894535979955,-177.8161813211358,1786.4047898352362,1,71908.51863442606
20,39,17.201120204173158,8.23329656523935,21.728973268193627,0.0,-115.8880092514812,1800.0,1,73708.51863442606
20,40,14.085123049732639,11.744657992694552,20.74732765171413,106.27680976346565,,1978.744638047307,0,75687.26327247337
20,41,8.234643505072869,11.169806350010933,24.463321864667932,0.0,-190.86957246345864,1800.0,1,77487.26327247337
20,42,16.632290112046025,10.53451534340459,18.721644141001285,0.0,-153.43870137345112,1800.0,1,79287.26327247337
20,43,19.32691768265004,9.591648983938866,20.453130901887114,109.65602144705962,,1978.0687957105883,0,81265.33206818395
20,44,6.6078639210442685,5.322730368367696,16.66974008581028,200.48255857940484,,1959.9034882841192,0,83225.23555646808
20,45,6.8927958484933765,9.082195851015761,23.361809509756625,260.50128147712803,,1947.8997437045746,0,85173.13530017265
20,46,10.41616353894068,6.609287451456281,19.4726668558098,311.34489987590973,,1937.7310200248185,0,87110.86632019747
20,47,16.86314732346905,14.139310616857554,25.204281882239176,176.42337819302486,-202.1685901974693,1768.2437919252554,1,88879.11011212273
20,48,12.695283411174765,9.165974254372832,19.570341169372025,277.38599944687826,,1944.5228001106243,0,90823.63291223334
20,49,15.169038659245425,10.133684466761425,20.021639454139837,351.94997911072954,,1929.610004177854,0,92753.2429164112
21,0,11.099355999577934,7.476028787772838,11.871916924773954,194.6995950159819,,1961.0600809968037,0,1961.0600809968037
21,1,14.608792309179215,9.072470556674997,24.420229242942614,292.0819672096758,,1941.5836065580652,0,3902.643687554869
21,2,3.7884573129199284,12.354284107650164,20.853247313213533,230.9863398615303,-227.39704480225365,1758.4224588249247,1,5661.066146379793
21,3,10.164934975166684,9.42580480891064,26.861031779535463,166.90188840169859,-224.22461728123918,1769.9576600876942,1,7431.023806467488
21,4,12.989386240447796,8.616502124269353,16.59261837550048,266.132405983436,,1946.773518803313,0,9377.7973252708
21,5,4.447479143559212,4.110643023073838,13.378651978503159,326.67754802571477,,1934.6644903948572,0,11312.461815665658
21,6,13.653387233527807,6.9135301830925915,20.63435193869054,407.4265461346144,,1918.514690773077,0,13230.976506438736
21,7,11.70777095122771,8.260942274247675,12.063212131982851,687.2449568149502,,1862.5510086370102,0,15093.527515075744
21,8,14.824615089244968,6.793264151805877,12.588920210837959,847.2547075291506,,1830.5490584941701,0,16924.076573569917
21,9,9.5252370142916,10.281604251176482,20.545522183006224,1077.1548315537448,,1784.569033689251,0,18708.645607259168
21,10,14.84690416688567,7.014724462453087,14.948223536624068,1122.3341930929994,,1775.5331613814,0,20484.178768640566
21,11,6.677857747400124,11.548860994513685,21.307305858425796,974.5213825736203,-200.89304103326117,1624.5861511367486,1,22108.764919777313
21,12,-0.00784486234513615,3.830879769202106,11.69228158078353,1075.864261056575,,1784.8271477886851,0,23893.592067566
